29531.3000000000	2613.67500000000	2241.17000000000
16260.4880000000	511.560000000000	-4877.17000000000
16169.1780000000	1378.55000000000	-5728.40000000000
17711.5300000000	1462.05000000000	-5986.93000000000
17804.1240000000	241.140000000000	-5013.09000000000
15203.1000000000	1039.31000000000	-5298.93000000000
16899.0010000000	2308.76800000000	-6242.29000000000
16802.0800000000	-195.300000000000	-4198.01000000000
14660.8700000000	592.200000000000	-4691.79000000000
16193.7100000000	-399.280000000000	-3580.99000000000
15503.0200000000	-673.230000000000	-2850.64000000000
13897.3500000000	106.690000000000	-4076.55000000000
14660.8700000000	-249.530000000000	-3441.81000000000
16960.1290000000	580.770000000000	3735.42000000000
18664	367.530000000000	3706.85000000000
17722.5030000000	2475.37000000000	4819.06000000000
16960.1290000000	1895.07000000000	4546.20000000000
16198.5920000000	1274.73000000000	4147.97000000000
17744.7070000000	-2.03999999999996	3181.98000000000
19282.0100000000	1075.89000000000	4228.79000000000
18492.9700000000	1858.65700000000	4580.04000000000
20955.7000000000	-2607.81000000000	-1785.75000000000
21558.6400000000	-2571.65000000000	-2551.55000000000
23125.4800000000	-3013.03000000000	-3028.23000000000
23270.6400000000	-3662	-1770.16000000000
22687.7800000000	-3655.75000000000	-991.573000000000
22136.0100000000	-2495.45000000000	-3246.22000000000
21536.9600000000	-3095.66000000000	-982.948000000000
21663.4900000000	-1875.16000000000	-3978.58000000000
19993.9000000000	-2171.94000000000	-2043.30000000000
17619.3930000000	-1366.34000000000	-1967.10000000000
16202.7410000000	-1216.23000000000	-1990.55000000000
20792.2200000000	-333.300000000000	3568.81000000000
21546.4500000000	190.350000000000	4109.50000000000
20641.1000000000	1133.93000000000	4437.83000000000
20025.8100000000	1812.52300000000	4622.92000000000
15427.2900000000	697.670000000000	3626.78000000000
16966.4960000000	-78.8800000000001	2050.36000000000
10062.3600000000	-415.880000000000	1613.27000000000
10832.2000000000	-621.080000000000	966.860000000000
11595.1900000000	-365.220000000000	1566.18000000000
11592.2400000000	637.590000000000	2981.41000000000
10071.8500000000	592.810000000000	2991.34000000000
9383.32000000000	-49.1599999999999	2233.66000000000
12365.8400000000	11.9600000000000	2143.63000000000
10828.7800000000	941.780000000000	3399.90000000000
24641.9200000000	7871.51000000000	1019.03000000000
26235.5800000000	6971.76000000000	2050.19000000000
25412.2600000000	7397.15000000000	146.911000000000
25266.8200000000	7500.09000000000	1892.69000000000
21724.9800000000	7248.12000000000	-2240.68000000000
23240.4600000000	6106.21000000000	-3234.70000000000
23857.9000000000	6138.86000000000	-2446.42000000000
23893.2700000000	6935.10000000000	-1098.69600000000
22325.0600000000	7277.81000000000	-1472.67000000000
22272.6200000000	6700.65000000000	-3045.17000000000
24439.6600000000	6296.45000000000	-1821.56000000000
22924.2000000000	7417.31000000000	-807.965000000000
24675.7700000000	4827.12000000000	-4210.38000000000
25390.7400000000	5079.75000000000	-3494.37000000000
25366.1000000000	5809.93000000000	-2215.38000000000
23590	5522.52000000000	-3870.60000000000
26155.6600000000	5335.73000000000	-2945.37000000000
27642.3000000000	5460.85000000000	-2871.97000000000
26923.5800000000	5088.60000000000	-3502.60000000000
26157.1600000000	6201.80000000000	-1488.77000000000
29445.1000000000	-1970.25000000000	-4312.56000000000
30769.4000000000	-3065.88000000000	-3070.34000000000
30764	-897.960000000000	-3040.16000000000
29700.1000000000	-1120.22000000000	-3873.21000000000
29746.7000000000	-2905.19000000000	-3921.89000000000
31120.9000000000	-1986.51000000000	-2854.85000000000
28868.4000000000	-893.170000000000	-4586.21000000000
27818.6000000000	-920.650000000000	-5160.94000000000
23832.1000000000	5659.46000000000	3985.43000000000
25390.7400000000	5170.10000000000	3627.49000000000
24560.8900000000	3307.29300000000	4924.42000000000
23689.2700000000	4372.60000000000	4695.01000000000
23091.4800000000	5077.72000000000	4557.78000000000
24813.1400000000	5898.46000000000	3538.63000000000
25616.9000000000	3774.49000000000	4334.45000000000
21538.4300000000	7509.15000000000	1111.44000000000
22461.1200000000	7489.12000000000	1898.58000000000
20867.6600000000	6541.26000000000	3010.34000000000
20023.1900000000	6768.21000000000	2072.23000000000
20624.1400000000	7208.28000000000	1234.34000000000
22314.8400000000	6771.15000000000	3076.21000000000
21617.1000000000	-2927.30000000000	1058.68000000000
22644.5900000000	-2922.36000000000	1893.64000000000
22439.5700000000	-1800.75000000000	2990.41000000000
20792.2200000000	-1475.40000000000	2597.99000000000
20634.1300000000	-2403.55000000000	1218.71000000000
21542.1100000000	-1032.97000000000	3324.74000000000
23091.4800000000	-2578.05000000000	2606.65000000000
23091.4800000000	-1516.10000000000	3651.96000000000
23678.8100000000	-3306.24000000000	2277.93000000000
24623.8200000000	-3153.61000000000	3148.41000000000
24619.3100000000	-2007.25000000000	4175.48000000000
23692.7000000000	-1113.11000000000	4275.42000000000
11593.3400000000	-252.610000000000	-3135.98000000000
10068.3200000000	-249.450000000000	-3135.35000000000
10828.7800000000	-449.110000000000	-2611.16000000000
27540.4000000000	4503.25000000000	-3906.79000000000
28187.9000000000	3276.48600000000	-3912.33000000000
29262.8000000000	3495.90200000000	-3173.49000000000
3863.30000000000	6883.75000000000	1060.27000000000
5463.80000000000	7271.02000000000	1515.50000000000
4280.10000000000	7355.43000000000	24.5730000000000
5520.70000000000	7793.12000000000	-5.03600000000000
6279.40000000000	7773.94000000000	1048.31000000000
4725.10000000000	6714.30000000000	1976.53000000000
7123.01000000000	8508.84000000000	-751.992000000000
7874.32000000000	8763.55000000000	-27.6830000000000
6065.10000000000	8066.51000000000	-1071.99700000000
7550.95000000000	8100.91000000000	1309.27000000000
13894.4500000000	1936.80600000000	4507.41000000000
13894.4500000000	842.650000000000	3492.02000000000
15427.2900000000	1923.04400000000	4520.20000000000
13113.4300000000	1449.33000000000	3942.55000000000
14662.0300000000	2472.78400000000	4799.50000000000
23862.5500000000	-4184.44000000000	1057.22000000000
25993.2100000000	-4595.85000000000	2232.32000000000
24980.7500000000	-4758.05000000000	1040.72000000000
25390.7400000000	-4721.77000000000	1550.58000000000
25585.7700000000	-3955.13000000000	2840.38000000000
22232.5500000000	-3525.06000000000	23.0630000000000
24521.5400000000	-4654.99000000000	35.4980000000000
22908.0300000000	-3578.66000000000	1261.10000000000
23891.4000000000	-4171.11000000000	-1033.67100000000
8510.07000000000	7024.20000000000	3212.57000000000
8307.96000000000	5937.26000000000	4336.14000000000
6999.40000000000	5661.70000000000	4084.66000000000
7077.44000000000	6637.43000000000	2905.31000000000
9261.22000000000	6630.70000000000	3943.65000000000
7763.10000000000	5191.99000000000	4663.98000000000
9461.89000000000	7653.80000000000	2894.12000000000
10062.3600000000	8317.14000000000	2487.77000000000
10806.9100000000	7872.68000000000	3092.57000000000
10062.3600000000	6187.63000000000	4573.18000000000
10721.1900000000	6845.88000000000	4169.07000000000
11595.1900000000	8492.21000000000	2650.47000000000
13159.9200000000	8667.96000000000	2944.12000000000
13278.8500000000	7717.85000000000	3763.12000000000
11595.1900000000	7467.17000000000	3730.10000000000
12333.7100000000	9091.10000000000	2307.96000000000
13894.4500000000	8291.70000000000	3480.27000000000
12377.8700000000	7015.20000000000	4309.88000000000
20025.8100000000	579.780000000000	-5719.48000000000
21533.4100000000	366.280000000000	-5985.47000000000
20750.6500000000	1242.96000000000	-6231.50000000000
14660.8700000000	9656.88000000000	-3683.77000000000
14660.8700000000	8373.49000000000	-4523.28000000000
16211.8170000000	6864.70000000000	-5421.51000000000
16901.5330000000	7632.05000000000	-4947.53000000000
3848.80000000000	3504.48900000000	-4175.23000000000
4697.40000000000	1808.58200000000	-4577.44000000000
52.7000000000007	3480.16800000000	24.5730000000000
-482	1267.01000000000	36.0050000000000
221.299999999999	3422.94800000000	-1018.14600000000
-310.199999999997	2240.31900000000	-842.624000000000
197.400000000001	3384.42000000000	945.040000000000
-216.200000000001	2386.83200000000	790.160000000000
-502.099999999999	1293.50000000000	-991.573000000000
-186.399999999998	1194.67000000000	1218.60000000000
-261.500000000000	414.760000000000	-991.573000000000
423.100000000002	-430.640000000000	-991.573000000000
924.600000000000	-554.990000000000	69.1170000000000
542.500000000000	14.1000000000004	1250.55000000000
7762.73000000000	2280.76300000000	4485.74000000000
7763.10000000000	862.630000000000	3473.46000000000
9295.94000000000	890.490000000000	3447.57000000000
9301.07000000000	2284.00100000000	4486.20000000000
6993.30000000000	1478.03000000000	3954.04000000000
8539.66000000000	402.380000000000	2838.87000000000
10064.8000000000	1494.36000000000	3921.16000000000
8529.52000000000	2816.64050000000	4705.84000000000
5518.20000000000	1443.05000000000	3883.79000000000
6996.70000000000	2835.60920000000	4688.21000000000
6216.20000000000	3460.35300000000	4705.08000000000
5346.20000000000	3483.54200000000	4558.31000000000
4717.70000000000	2274.72400000000	4199.46000000000
6230.30000000000	848.390000000000	3486.70000000000
3354.30000000000	4336.08000000000	3616.90000000000
2535.80000000000	3262.98600000000	3704.82000000000
3279.50000000000	2425.33000000000	4013.12000000000
3931	5008.38000000000	3477.18000000000
4690.10000000000	4589.92000000000	4115.21000000000
10830.8600000000	2278.54400000000	4513.55000000000
12361.6100000000	938.110000000000	3403.30000000000
12361.6100000000	2018.31200000000	4431.66000000000
11776.9700000000	2562.86700000000	4700.69000000000
28598.6000000000	2485.53300000000	3154.23000000000
30075	176.180000000000	3210.12000000000
29227	179.130000000000	4029.55000000000
28402.4000000000	1326.15000000000	3991.33000000000
28456	-4335.94000000000	3118.91000000000
29222.8000000000	-4672.20000000000	2520.66000000000
29823.9000000000	-4803.62000000000	1845.87000000000
30733.9000000000	-4160.70000000000	2043.09000000000
30706.9000000000	-3036.47000000000	3038.63000000000
29697.4000000000	-2897.49000000000	3960.16000000000
29222.8000000000	-3745.69000000000	3691.84000000000
7716.94000000000	-777.260000000000	1004.67000000000
8519.04000000000	-885.460000000000	24.8300000000000
10062.6100000000	-826.380000000000	27.8120000000000
8529.52000000000	-448.170000000000	1643.28000000000
9295.57000000000	-770.340000000000	-999.252000000000
10059.6100000000	-563.110000000000	-2046.50000000000
11595	-611.230000000000	-2044.33000000000
12433.1500000000	-848.830000000000	-993.072000000000
11596.0100000000	-774.880000000000	31.7030000000000
6996.40000000000	-521.560000000000	-1911.84000000000
8521.80000000000	-549.230000000000	-1915.84000000000
7642.25000000000	-827.420000000000	-953.132000000000
6230.30000000000	-335.600000000000	-2505.66000000000
6997.40000000000	29.1400000000003	-3107.89000000000
8461.63000000000	-107.930000000000	-3071.15000000000
6222.40000000000	-169	2137.87000000000
7757.29000000000	-193.250000000000	2147.08000000000
5445.80000000000	416.380000000000	2829.53000000000
6996.70000000000	-486.270000000000	1678.69000000000
30963.9000000000	-1986.51000000000	2819.56000000000
30635.6000000000	-795.800000000000	2958.47000000000
30391.7000000000	-1986.51000000000	3606.64000000000
29793.5000000000	-1057.77000000000	3981.30000000000
31439.6000000000	-1986.51000000000	2056.87000000000
29433.6000000000	-1961.35000000000	4369.19000000000
3670.80000000000	6964.49000000000	-1071.12900000000
4385.30000000000	6912.96000000000	-2165.74000000000
5609.30000000000	7594.58000000000	-1946.94000000000
2100.60000000000	5942.13000000000	164.040000000000
3111.80000000000	6820.64000000000	14.2860000000000
1853.30000000000	5527.35000000000	-818.401000000000
2483.10000000000	5616.20000000000	-1955.10000000000
3299.10000000000	6379.70000000000	-1832.49000000000
25546.7800000000	-2885.88000000000	3917.24000000000
27690	-3803.70000000000	3745.76000000000
27690	-2643.07000000000	4699.37000000000
26924.1400000000	-1898.76000000000	4978.70000000000
26157.1600000000	-2476.80000000000	4544.84000000000
26157.1600000000	-3609.25000000000	3565.04000000000
26900.1600000000	-4220.95000000000	3083.89000000000
28446.7000000000	-3288.94000000000	4265.93000000000
7186.86000000000	7408.55000000000	1895.47000000000
5463.80000000000	6334.41000000000	2677.31000000000
7763.10000000000	7154.67000000000	2423.51000000000
6048.90000000000	6122.30000000000	3255.86000000000
15514.1500000000	6959.07000000000	4374.48000000000
15592.1600000000	8277.55000000000	3248.53000000000
17023.2904000000	6887.55000000000	4118.84000000000
14663.5200000000	7658.60000000000	3939.42000000000
16678.3470000000	7707.52000000000	2906.35000000000
16193.7100000000	6330.96000000000	4706.39000000000
9893.81000000000	9388.97000000000	1228.17000000000
9495.83000000000	8712.81000000000	1825.05000000000
10878.9700000000	9832.03000000000	901.950000000000
11595.1900000000	9575.89000000000	1625.36000000000
12299.5100000000	10193.1100000000	1108.42000000000
13894.4500000000	10466.6100000000	1437.04000000000
13894.4500000000	9468.46000000000	2541.66000000000
13303.6200000000	10686.4800000000	858.050000000000
14656.6000000000	9877.47000000000	1980.64000000000
1849.50000000000	5533.79000000000	872.530000000000
2540.40000000000	5593.51000000000	1979.34000000000
3164.60000000000	6244.02000000000	1577.15000000000
4679.70000000000	5773.21000000000	3043.54000000000
6058.40000000000	4771.50000000000	4501.08000000000
11734.6600000000	10668.3500000000	-744.159000000000
10118.9900000000	9976.40000000000	-11.4680000000000
11442.9300000000	10453.8500000000	207.159000000000
850.200000000001	3500.11800000000	2049.21000000000
538.800000000003	1140.86000000000	2343.09000000000
1597.10000000000	1304.47000000000	3116.63000000000
231	2243.20500000000	1947.43000000000
1697.60000000000	3433.30500000000	3039.88000000000
2005.70000000000	2386.83200000000	3593.32000000000
1615.70000000000	4580.57000000000	2065.64000000000
3388.90000000000	5392.65000000000	2817.53000000000
17680.1810000000	7143.25000000000	3037.78000000000
18467.2200000000	7096.95000000000	2032.92000000000
19259.3900000000	6110.95000000000	4501.92000000000
19847.4600000000	6302.72000000000	3900.45000000000
18411.5600000000	6531.35000000000	3916.92000000000
19265.5100000000	7442.27000000000	-96.6160000000000
20025.2700000000	7513.59000000000	-983.097000000000
21567.9100000000	7608.64000000000	-1013.79500000000
22328.7500000000	7848.18000000000	28.9850000000000
20025.8100000000	7323.15000000000	547.804000000000
13262.2900000000	-821.440000000000	-33.1000000000000
31997.8000000000	77.6199999999999	-108.362000000000
31854.3000000000	-893.170000000000	805.890000000000
31350.1000000000	-1090.21000000000	1892.90000000000
31734.8000000000	1301.16000000000	55.5610000000000
32108.2000000000	-893.170000000000	24.5730000000000
30920.7000000000	192.630000000000	2128.31000000000
1225.20000000000	5153.52000000000	24.5730000000000
596.200000000001	4344.79000000000	24.5730000000000
449.200000000001	699.870000000000	2056.87000000000
1594.90000000000	-551.030000000000	959.940000000000
2398.20000000000	-416.620000000000	1613.95000000000
2398.20000000000	545.050000000000	2752.48000000000
3169.90000000000	-24.0300000000002	2279.50000000000
3931	-537.570000000000	1726.36000000000
2232.80000000000	-1056.90000000000	92.6189999999999
