44425.3300000000	-74861.8700000000	-47377.2500000000
46577.9300000000	-75007.8800000000	-46241.3600000000
33750.4500000000	-72462.6300000000	-53477.9500000000
51533.5000000000	-68191.9500000000	-52757.1900000000
27795.9000000000	-65399.8400000000	-48741.8100000000
29778.2000000000	-64491.6400000000	-49334.0600000000
37687.9100000000	-71440.6000000000	-45495.3100000000
47577.9300000000	-76819.7900000000	-47461.2900000000
46067.1100000000	-76763.4300000000	-49528.6820000000
30687.1000000000	-66427.3000000000	-45863.4200000000
32986.3600000000	-65548.5200000000	-46062.8300000000
35236.3100000000	-64754.2500000000	-46212.7500000000
43465.5900000000	-72867.1500000000	-54901.0600000000
36781.8800000000	-63791.6500000000	-53662.6500000000
38418.1800000000	-65039.8000000000	-54457.8000000000
27204.8000000000	-70377.1680000000	-54151.4000000000
22599.4000000000	-70143.2780000000	-49534.4270000000
22924.7000000000	-72763.8500000000	-49559.2370000000
31456.8600000000	-71260.4000000000	-45632.8300000000
29166.9000000000	-70478.0970000000	-45109.6700000000
26763.2000000000	-69247.2420000000	-45367.7500000000
34511.3600000000	-71272.1800000000	-45651.7700000000
52140.8000000000	-71474.0300000000	-46555.3200000000
52712	-76874.7000000000	-46551.4100000000
32221.8900000000	-73345.2000000000	-48454.6400000000
33752.8100000000	-73524.6900000000	-50556.0810000000
30687.1000000000	-73096.1900000000	-52061.4900000000
29913.3000000000	-72394.7200000000	-46690.7500000000
27577.9000000000	-65313.2800000000	-50590.0530000000
25454.5000000000	-66456.8700000000	-50304.9740000000
49768.4900000000	-75954.7900000000	-45369.7400000000
29119.8000000000	-65800.6300000000	-47385.7500000000
38926.9000000000	-65102.9300000000	-45901.6800000000
33769.5900000000	-63906.9500000000	-47448.1700000000
36070.0600000000	-62968.6100000000	-47622.6200000000
25675.1000000000	-66507.2800000000	-48518.2800000000
28609.7000000000	-67360.0100000000	-45711.3200000000
33656.6100000000	-62571.1000000000	-50589.2150000000
23964.3000000000	-70481.8950000000	-46643.5400000000
25464.7000000000	-68273.2800000000	-46553.3400000000
42061.5900000000	-66117.3100000000	-46525.6300000000
43707.8500000000	-65195.9100000000	-49509.6560000000
35288.3600000000	-73319.5700000000	-48610.3200000000
54506.7000000000	-72591.7200000000	-48496.4700000000
23827.9000000000	-68218.8000000000	-48550.5800000000
24542.5000000000	-72602.2000000000	-47494.5500000000
26065.8000000000	-73683.3100000000	-48501.6100000000
26855	-72198.9900000000	-46825.0800000000
51376.6000000000	-77376.9700000000	-52687.5200000000
37588.0100000000	-63825.2100000000	-46495.6200000000
44484.1500000000	-73653.9300000000	-54611.9200000000
45249.0600000000	-74339.1000000000	-54232.8000000000
45249.0600000000	-73241.3400000000	-55244.8300000000
46756.7900000000	-73561.6700000000	-55274.2800000000
46843.6800000000	-74678.8700000000	-54545.9500000000
46007.8300000000	-72526.5100000000	-55658.9700000000
47548.3200000000	-74159.4200000000	-55081.9400000000
45843.1700000000	-74946.4300000000	-53809.0700000000
47548.3200000000	-75340.6400000000	-54147.4800000000
48327.3000000000	-73553.8500000000	-55300.2800000000
49250.0500000000	-75690.8400000000	-54249.0400000000
49850.4300000000	-74890.2400000000	-54806.0500000000
49270.6600000000	-73903.1700000000	-55095.0300000000
48242.1300000000	-75953.3900000000	-53713.6500000000
23879.4000000000	-73383.0100000000	-51431.3200000000
24728.4000000000	-73227.4200000000	-52412.3400000000
26089.6000000000	-73263.8800000000	-52494.6800000000
25322.2000000000	-72958.9400000000	-52950.0800000000
26891.6000000000	-73699.8300000000	-51597.4100000000
26099	-74047.5300000000	-50537.1910000000
24472	-73713.6500000000	-50552.3010000000
25299.8000000000	-71499.1500000000	-53634.4900000000
26867.6000000000	-71431.0900000000	-53964.8000000000
26855	-72958.6200000000	-52949.7800000000
24740	-72335.4400000000	-53142.4900000000
27640.1000000000	-72356.8600000000	-53412.9700000000
23361.9000000000	-71470.5000000000	-52447.1000000000
24128	-71470.5000000000	-53150.0400000000
22992.3000000000	-72582.0600000000	-51572.6600000000
29154.3000000000	-67756.1200000000	-54002.7200000000
27603.5000000000	-68143.3700000000	-53688.3300000000
27763.3000000000	-69510.1870000000	-54216.6700000000
29250.4000000000	-69277.7910000000	-54528.6900000000
29899	-68269.3100000000	-54361.3900000000
28414.8000000000	-67250.0900000000	-53357.3600000000
34571.7000000000	-63601.4300000000	-52780.2500000000
36052.0300000000	-63308.7800000000	-53055.3500000000
36742.7800000000	-62619.9600000000	-52690.7600000000
36052.0300000000	-62281.2700000000	-51978.0300000000
34490.9300000000	-62614.8300000000	-51611.8800000000
35494.0400000000	-64078.4600000000	-53397.6400000000
35471.2300000000	-62123.4500000000	-51354.6600000000
38323.9900000000	-62790.4600000000	-52610.2100000000
39706.1650000000	-64311.0300000000	-53375.9500000000
39832.5530000000	-63916.3400000000	-51586.3200000000
38937.7300000000	-62948.6900000000	-51519.2600000000
38376.3400000000	-63817.4200000000	-53686.4000000000
39117.7100000000	-64448.2800000000	-54028.5900000000
40265.3790000000	-64366.6200000000	-52582.8700000000
51192.4000000000	-66538.1600000000	-50303.2480000000
52651.4000000000	-67254.2100000000	-49745.4000000000
50614	-66621.6400000000	-50992.5200000000
51391.5000000000	-66995.3300000000	-51648.0300000000
52380.2000000000	-67865.6800000000	-51854.9900000000
53234.6000000000	-67856.7400000000	-50716.3690000000
51740.2000000000	-66583.9000000000	-49534.4270000000
49782.0500000000	-66229.5700000000	-50398.8290000000
51036.9000000000	-66292.0100000000	-48658.9500000000
49256.3400000000	-65572.9400000000	-49702.6340000000
50005.4000000000	-65683.7600000000	-48430.7900000000
49062.1200000000	-67083.1200000000	-46543.8200000000
49622.2900000000	-69402.2870000000	-45570.0100000000
48931.8400000000	-68375.7900000000	-45840.0300000000
50195.4000000000	-66877.5000000000	-47318.5000000000
50778.8000000000	-67964.5300000000	-47073.5600000000
50655.5000000000	-69219.8730000000	-46358.9500000000
33136.9300000000	-65078.2600000000	-53243.4500000000
34693.0600000000	-66200.9500000000	-54201.4300000000
33706.5000000000	-65873.5900000000	-53763.6100000000
35285.6100000000	-65484.1300000000	-54082.0200000000
36081.1800000000	-64804.1600000000	-53981.5000000000
33752.7800000000	-64384.7900000000	-53071.4600000000
35249.8900000000	-67088.5000000000	-54811.2900000000
36838.4300000000	-66984.3400000000	-55010.2800000000
37510.3400000000	-65923.3100000000	-54701.6300000000
36052.0300000000	-67605.8100000000	-55158.5700000000
36971.2300000000	-65083.7200000000	-54251.6000000000
31453.5200000000	-65429.4400000000	-53116.7000000000
30727.2700000000	-66145.8200000000	-53390.7000000000
32301.9400000000	-67291.2500000000	-54385.0700000000
31266.0200000000	-66902.9600000000	-54028.0900000000
32986.3600000000	-66588.6000000000	-54071.6700000000
32175.1000000000	-64758.9400000000	-52821.3100000000
32995.2900000000	-68255.6400000000	-54980.4900000000
34519.1900000000	-67754.6400000000	-55020.2400000000
33940.1100000000	-68424.2900000000	-55165.6400000000
48168.1200000000	-68542.1600000000	-54482.7100000000
49732.3100000000	-70429.4900000000	-54419.1900000000
47722.7000000000	-69053.1560000000	-55060.7500000000
48443.9200000000	-70164.9540000000	-54983.6600000000
50018.8000000000	-69037.7900000000	-54054.7000000000
49065.0700000000	-68057.5700000000	-53647.0300000000
42055.9700000000	-74928.8700000000	-50468.5200000000
42780.3900000000	-75232.6600000000	-49310.9220000000
40708.3150000000	-73515.2200000000	-49542.1940000000
40948.9660000000	-74324.8000000000	-50550.5730000000
42320.4400000000	-74612.2100000000	-48531.7800000000
41420.2000000000	-73651.9200000000	-48516.1000000000
41006.8300000000	-73148.9100000000	-47502.1300000000
42979.4300000000	-74517.0900000000	-47637.7300000000
43010.5400000000	-73563.5500000000	-46584.9700000000
41596.3800000000	-73183.8800000000	-46687.9900000000
42183.3900000000	-72951.9700000000	-46125.2600000000
37745.2200000000	-73792.4200000000	-49471.2380000000
38425.5000000000	-73880.1400000000	-50453.2240000000
39906.3046000000	-73798.1100000000	-50418.3280000000
39884.1290000000	-73075.9600000000	-49058.4610000000
39260.6560000000	-72971.5500000000	-48328.8800000000
38378.6800000000	-73331.7400000000	-48482.6500000000
36677.4800000000	-72920.1300000000	-47357.9100000000
38502.0900000000	-72979.5800000000	-47315.6800000000
36052.0300000000	-73123.6200000000	-47998.0200000000
36880.4900000000	-73504.3600000000	-48576.8900000000
37655.7800000000	-72511.7400000000	-46553.6500000000
50294.6000000000	-71682.6900000000	-54477.9900000000
51262.5000000000	-72769.0900000000	-54267.9900000000
52006	-72611.9700000000	-53451.2700000000
52007.4000000000	-70620.3820000000	-53188.0500000000
50820.7000000000	-70424.6980000000	-53869.6000000000
52504.5000000000	-71470.5000000000	-53057.1300000000
48349.2300000000	-71427.4200000000	-55222.1000000000
48998.3100000000	-72537.2700000000	-55213.8900000000
49963.1100000000	-72584.6000000000	-54904.4500000000
51530.3000000000	-76018.2300000000	-53959.8300000000
49847.5800000000	-76224.0500000000	-53952.3700000000
51285.1000000000	-74764.8400000000	-54406.7400000000
50607.9000000000	-76769.5700000000	-53425.4400000000
41416.9700000000	-73077.0700000000	-54076.0100000000
42199.7600000000	-72657.5100000000	-54707.0200000000
43506.2200000000	-73904.2000000000	-53851.0300000000
41352.1800000000	-73902.4400000000	-52751.5400000000
40624.6170000000	-73276.5000000000	-53511.3500000000
42949.8100000000	-73275.5500000000	-54260.4800000000
42949.8100000000	-74216.6000000000	-53102.7900000000
42331.2900000000	-74355.7200000000	-52412.0500000000
30801.6000000000	-64136.0600000000	-51422.1400000000
31453.5200000000	-64311.0300000000	-52123.8600000000
33027.9200000000	-63953.4100000000	-52437.4200000000
33139.3500000000	-63146.5100000000	-51376.7100000000
32352.6200000000	-63159.6600000000	-50321.4160000000
33752.7800000000	-63273.3800000000	-52072.1000000000
31325.1900000000	-63634.2000000000	-50615.6910000000
25977.2000000000	-70326.2090000000	-53746.9800000000
23792.8000000000	-70370.1460000000	-52589.4400000000
25469.2000000000	-69480.9110000000	-53220.9300000000
24560.4000000000	-69328.5440000000	-52458.7800000000
31394.3700000000	-70457.0940000000	-54830.2700000000
30633.4400000000	-69197.6440000000	-54760.6400000000
29942.5000000000	-71674.0900000000	-53783.1800000000
28379.7000000000	-70418.8940000000	-54297.3800000000
29154.3000000000	-71002.3900000000	-54180.0900000000
30828.4300000000	-71331.2900000000	-54298.3900000000
32810.9000000000	-70566.5060000000	-55023.7600000000
32986.3600000000	-71963.6200000000	-54057.3100000000
31453.5200000000	-71877.1400000000	-53976.9400000000
32219.9400000000	-69832.1820000000	-55124.7900000000
33852.8000000000	-71412.4900000000	-54571.4600000000
32202.1800000000	-72442.1600000000	-53456.3000000000
34519.1900000000	-72018.2700000000	-54108.1000000000
35268.3400000000	-70283.5140000000	-55337.2300000000
36052.0300000000	-70981.0800000000	-55176.4300000000
36052.0300000000	-72132.0300000000	-54213.8400000000
35303.9100000000	-72545.4900000000	-53604.2400000000
34519.1900000000	-70830.4500000000	-55036.4400000000
36833.3500000000	-71673.2300000000	-54802.8900000000
54470.5000000000	-75854.5000000000	-51557.9400000000
53719.7000000000	-77147.7300000000	-51561.5300000000
54817	-75986.4700000000	-49379.8460000000
53997.2000000000	-77251.1800000000	-49375.9050000000
53582.3000000000	-77678.8800000000	-50352.8050000000
54802.2000000000	-75679.4800000000	-50381.6100000000
53411	-69501.2430000000	-48703.8400000000
52558.4000000000	-69452.4610000000	-47795.8200000000
54173.6000000000	-70377.1680000000	-49292.7180000000
53946.1000000000	-71256.7000000000	-48331.3800000000
53160.9000000000	-71289.3900000000	-47343.9000000000
52455.3000000000	-70150.3250000000	-47317.8300000000
39184.4880000000	-72252.4400000000	-54436.1700000000
39093.1780000000	-71385.4500000000	-55287.4000000000
40635.5300000000	-71301.9500000000	-55545.9300000000
40728.1240000000	-72522.8600000000	-54572.0900000000
38127.1000000000	-71724.6900000000	-54857.9300000000
39823.0010000000	-70455.2320000000	-55801.2900000000
39726.0800000000	-72959.3000000000	-53757.0100000000
37584.8700000000	-72171.8000000000	-54250.7900000000
39117.7100000000	-73163.2800000000	-53139.9900000000
38427.0200000000	-73437.2300000000	-52409.6400000000
36821.3500000000	-72657.3100000000	-53635.5500000000
37584.8700000000	-73013.5300000000	-53000.8100000000
39884.1290000000	-72183.2300000000	-45823.5800000000
41588	-72396.4700000000	-45852.1500000000
40646.5030000000	-70288.6300000000	-44739.9400000000
39884.1290000000	-70868.9300000000	-45012.8000000000
39122.5920000000	-71489.2700000000	-45411.0300000000
40668.7070000000	-72766.0400000000	-46377.0200000000
42206.0100000000	-71688.1100000000	-45330.2100000000
41416.9700000000	-70905.3430000000	-44978.9600000000
43879.7000000000	-75371.8100000000	-51344.7500000000
44482.6400000000	-75335.6500000000	-52110.5500000000
46049.4800000000	-75777.0300000000	-52587.2300000000
46194.6400000000	-76426	-51329.1600000000
45611.7800000000	-76419.7500000000	-50550.5730000000
45060.0100000000	-75259.4500000000	-52805.2200000000
44460.9600000000	-75859.6600000000	-50541.9480000000
44587.4900000000	-74639.1600000000	-53537.5800000000
42917.9000000000	-74935.9400000000	-51602.3000000000
40543.3930000000	-74130.3400000000	-51526.1000000000
39126.7410000000	-73980.2300000000	-51549.5500000000
43716.2200000000	-73097.3000000000	-45990.1900000000
44470.4500000000	-72573.6500000000	-45449.5000000000
43565.1000000000	-71630.0700000000	-45121.1700000000
42949.8100000000	-70951.4770000000	-44936.0800000000
38351.2900000000	-72066.3300000000	-45932.2200000000
39890.4960000000	-72842.8800000000	-47508.6400000000
32986.3600000000	-73179.8800000000	-47945.7300000000
33756.2000000000	-73385.0800000000	-48592.1400000000
34519.1900000000	-73129.2200000000	-47992.8200000000
34516.2400000000	-72126.4100000000	-46577.5900000000
32995.8500000000	-72171.1900000000	-46567.6600000000
32307.3200000000	-72813.1600000000	-47325.3400000000
35289.8400000000	-72752.0400000000	-47415.3700000000
33752.7800000000	-71822.2200000000	-46159.1000000000
47565.9200000000	-64892.4900000000	-48539.9700000000
49159.5800000000	-65792.2400000000	-47508.8100000000
48336.2600000000	-65366.8500000000	-49412.0890000000
48190.8200000000	-65263.9100000000	-47666.3100000000
44648.9800000000	-65515.8800000000	-51799.6800000000
46164.4600000000	-66657.7900000000	-52793.7000000000
46781.9000000000	-66625.1400000000	-52005.4200000000
46817.2700000000	-65828.9000000000	-50657.6960000000
45249.0600000000	-65486.1900000000	-51031.6700000000
45196.6200000000	-66063.3500000000	-52604.1700000000
47363.6600000000	-66467.5500000000	-51380.5600000000
45848.2000000000	-65346.6900000000	-50366.9650000000
47599.7700000000	-67936.8800000000	-53769.3800000000
48314.7400000000	-67684.2500000000	-53053.3700000000
48290.1000000000	-66954.0700000000	-51774.3800000000
46514	-67241.4800000000	-53429.6000000000
49079.6600000000	-67428.2700000000	-52504.3700000000
50566.3000000000	-67303.1500000000	-52430.9700000000
49847.5800000000	-67675.4000000000	-53061.6000000000
49081.1600000000	-66562.2000000000	-51047.7700000000
52369.1000000000	-74734.2500000000	-53871.5600000000
53693.4000000000	-75829.8800000000	-52629.3400000000
53688	-73661.9600000000	-52599.1600000000
52624.1000000000	-73884.2200000000	-53432.2100000000
52670.7000000000	-75669.1900000000	-53480.8900000000
54044.9000000000	-74750.5100000000	-52413.8500000000
51792.4000000000	-73657.1700000000	-54145.2100000000
50742.6000000000	-73684.6500000000	-54719.9400000000
46756.1000000000	-67104.5400000000	-45573.5700000000
48314.7400000000	-67593.9000000000	-45931.5100000000
47484.8900000000	-69456.7070000000	-44634.5800000000
46613.2700000000	-68391.4000000000	-44863.9900000000
46015.4800000000	-67686.2800000000	-45001.2200000000
47737.1400000000	-66865.5400000000	-46020.3700000000
48540.9000000000	-68989.5100000000	-45224.5500000000
44462.4300000000	-65254.8500000000	-48447.5600000000
45385.1200000000	-65274.8800000000	-47660.4200000000
43791.6600000000	-66222.7400000000	-46548.6600000000
42947.1900000000	-65995.7900000000	-47486.7700000000
43548.1400000000	-65555.7200000000	-48324.6600000000
45238.8400000000	-65992.8500000000	-46482.7900000000
44541.1000000000	-75691.3000000000	-48500.3200000000
45568.5900000000	-75686.3600000000	-47665.3600000000
45363.5700000000	-74564.7500000000	-46568.5900000000
43716.2200000000	-74239.4000000000	-46961.0100000000
43558.1300000000	-75167.5500000000	-48340.2900000000
44466.1100000000	-73796.9700000000	-46234.2600000000
46015.4800000000	-75342.0500000000	-46952.3500000000
46015.4800000000	-74280.1000000000	-45907.0400000000
46602.8100000000	-76070.2400000000	-47281.0700000000
47547.8200000000	-75917.6100000000	-46410.5900000000
47543.3100000000	-74771.2500000000	-45383.5200000000
46616.7000000000	-73877.1100000000	-45283.5800000000
34517.3400000000	-73016.6100000000	-52694.9800000000
32992.3200000000	-73013.4500000000	-52694.3500000000
33752.7800000000	-73213.1100000000	-52170.1600000000
50464.4000000000	-68260.7500000000	-53465.7900000000
51111.9000000000	-69487.5140000000	-53471.3300000000
52186.8000000000	-69268.0980000000	-52732.4900000000
26787.3000000000	-65880.2500000000	-48498.7300000000
28387.8000000000	-65492.9800000000	-48043.5000000000
27204.1000000000	-65408.5700000000	-49534.4270000000
28444.7000000000	-64970.8800000000	-49564.0360000000
29203.4000000000	-64990.0600000000	-48510.6900000000
27649.1000000000	-66049.7000000000	-47582.4700000000
30047.0100000000	-64255.1600000000	-50310.9920000000
30798.3200000000	-64000.4500000000	-49586.6830000000
28989.1000000000	-64697.4900000000	-50630.9970000000
30474.9500000000	-64663.0900000000	-48249.7300000000
36818.4500000000	-70827.1940000000	-45051.5900000000
36818.4500000000	-71921.3500000000	-46066.9800000000
38351.2900000000	-70840.9560000000	-45038.8000000000
36037.4300000000	-71314.6700000000	-45616.4500000000
37586.0300000000	-70291.2160000000	-44759.5000000000
46786.5500000000	-76948.4400000000	-48501.7800000000
48917.2100000000	-77359.8500000000	-47326.6800000000
47904.7500000000	-77522.0500000000	-48518.2800000000
48314.7400000000	-77485.7700000000	-48008.4200000000
48509.7700000000	-76719.1300000000	-46718.6200000000
45156.5500000000	-76289.0600000000	-49535.9370000000
47445.5400000000	-77418.9900000000	-49523.5020000000
45832.0300000000	-76342.6600000000	-48297.9000000000
46815.4000000000	-76935.1100000000	-50592.6710000000
31434.0700000000	-65739.8000000000	-46346.4300000000
31231.9600000000	-66826.7400000000	-45222.8600000000
29923.4000000000	-67102.3000000000	-45474.3400000000
30001.4400000000	-66126.5700000000	-46653.6900000000
32185.2200000000	-66133.3000000000	-45615.3500000000
30687.1000000000	-67572.0100000000	-44895.0200000000
32385.8900000000	-65110.2000000000	-46664.8800000000
32986.3600000000	-64446.8600000000	-47071.2300000000
33730.9100000000	-64891.3200000000	-46466.4300000000
32986.3600000000	-66576.3700000000	-44985.8200000000
33645.1900000000	-65918.1200000000	-45389.9300000000
34519.1900000000	-64271.7900000000	-46908.5300000000
36083.9200000000	-64096.0400000000	-46614.8800000000
36202.8500000000	-65046.1500000000	-45795.8800000000
34519.1900000000	-65296.8300000000	-45828.9000000000
35257.7100000000	-63672.9000000000	-47251.0400000000
36818.4500000000	-64472.3000000000	-46078.7300000000
35301.8700000000	-65748.8000000000	-45249.1200000000
42949.8100000000	-72184.2200000000	-55278.4800000000
44457.4100000000	-72397.7200000000	-55544.4700000000
43674.6500000000	-71521.0400000000	-55790.5000000000
37584.8700000000	-63107.1200000000	-53242.7700000000
37584.8700000000	-64390.5100000000	-54082.2800000000
39135.8170000000	-65899.3000000000	-54980.5100000000
39825.5330000000	-65131.9500000000	-54506.5300000000
26772.8000000000	-69259.5110000000	-53734.2300000000
27621.4000000000	-70955.4180000000	-54136.4400000000
22976.7000000000	-69283.8320000000	-49534.4270000000
22442	-71496.9900000000	-49522.9950000000
23145.3000000000	-69341.0520000000	-50577.1460000000
22613.8000000000	-70523.6810000000	-50401.6240000000
23121.4000000000	-69379.5800000000	-48613.9600000000
22707.8000000000	-70377.1680000000	-48768.8400000000
22421.9000000000	-71470.5000000000	-50550.5730000000
22737.6000000000	-71569.3300000000	-48340.4000000000
22662.5000000000	-72349.2400000000	-50550.5730000000
23347.1000000000	-73194.6400000000	-50550.5730000000
23848.6000000000	-73318.9900000000	-49489.8830000000
23466.5000000000	-72749.9000000000	-48308.4500000000
30686.7300000000	-70483.2370000000	-45073.2600000000
30687.1000000000	-71901.3700000000	-46085.5400000000
32219.9400000000	-71873.5100000000	-46111.4300000000
32225.0700000000	-70479.9990000000	-45072.8000000000
29917.3000000000	-71285.9700000000	-45604.9600000000
31463.6600000000	-72361.6200000000	-46720.1300000000
32988.8000000000	-71269.6400000000	-45637.8400000000
31453.5200000000	-69947.3595000000	-44853.1600000000
28442.2000000000	-71320.9500000000	-45675.2100000000
29920.7000000000	-69928.3908000000	-44870.7900000000
29140.2000000000	-69303.6470000000	-44853.9200000000
28270.2000000000	-69280.4580000000	-45000.6900000000
27641.7000000000	-70489.2760000000	-45359.5400000000
29154.3000000000	-71915.6100000000	-46072.3000000000
26278.3000000000	-68427.9200000000	-45942.1000000000
25459.8000000000	-69501.0140000000	-45854.1800000000
26203.5000000000	-70338.6700000000	-45545.8800000000
26855	-67755.6200000000	-46081.8200000000
27614.1000000000	-68174.0800000000	-45443.7900000000
33754.8600000000	-70485.4560000000	-45045.4500000000
35285.6100000000	-71825.8900000000	-46155.7000000000
35285.6100000000	-70745.6880000000	-45127.3400000000
34700.9700000000	-70201.1330000000	-44858.3100000000
51522.6000000000	-70278.4670000000	-46404.7700000000
52999	-72587.8200000000	-46348.8800000000
52151	-72584.8700000000	-45529.4500000000
51326.4000000000	-71437.8500000000	-45567.6700000000
51380	-77099.9400000000	-46440.0900000000
52146.8000000000	-77436.2000000000	-47038.3400000000
52747.9000000000	-77567.6200000000	-47713.1300000000
53657.9000000000	-76924.7000000000	-47515.9100000000
53630.9000000000	-75800.4700000000	-46520.3700000000
52621.4000000000	-75661.4900000000	-45598.8400000000
52146.8000000000	-76509.6900000000	-45867.1600000000
30640.9400000000	-73541.2600000000	-48554.3300000000
31443.0400000000	-73649.4600000000	-49534.1700000000
32986.6100000000	-73590.3800000000	-49531.1880000000
31453.5200000000	-73212.1700000000	-47915.7200000000
32219.5700000000	-73534.3400000000	-50558.2520000000
32983.6100000000	-73327.1100000000	-51605.5000000000
34519	-73375.2300000000	-51603.3300000000
35357.1500000000	-73612.8300000000	-50552.0720000000
34520.0100000000	-73538.8800000000	-49527.2970000000
29920.4000000000	-73285.5600000000	-51470.8400000000
31445.8000000000	-73313.2300000000	-51474.8400000000
30566.2500000000	-73591.4200000000	-50512.1320000000
29154.3000000000	-73099.6000000000	-52064.6600000000
29921.4000000000	-72734.8600000000	-52666.8900000000
31385.6300000000	-72871.9300000000	-52630.1500000000
29146.4000000000	-72933	-47421.1300000000
30681.2900000000	-72957.2500000000	-47411.9200000000
28369.8000000000	-72347.6200000000	-46729.4700000000
29920.7000000000	-73250.2700000000	-47880.3100000000
53887.9000000000	-74750.5100000000	-46739.4400000000
53559.6000000000	-73559.8000000000	-46600.5300000000
53315.7000000000	-74750.5100000000	-45952.3600000000
52717.5000000000	-73821.7700000000	-45577.7000000000
54363.6000000000	-74750.5100000000	-47502.1300000000
52357.6000000000	-74725.3500000000	-45189.8100000000
26594.8000000000	-65799.5100000000	-50630.1290000000
27309.3000000000	-65851.0400000000	-51724.7400000000
28533.3000000000	-65169.4200000000	-51505.9400000000
25024.6000000000	-66821.8700000000	-49394.9600000000
26035.8000000000	-65943.3600000000	-49544.7140000000
24777.3000000000	-67236.6500000000	-50377.4010000000
25407.1000000000	-67147.8000000000	-51514.1000000000
26223.1000000000	-66384.3000000000	-51391.4900000000
48470.7800000000	-75649.8800000000	-45641.7600000000
50614	-76567.7000000000	-45813.2400000000
50614	-75407.0700000000	-44859.6300000000
49848.1400000000	-74662.7600000000	-44580.3000000000
49081.1600000000	-75240.8000000000	-45014.1600000000
49081.1600000000	-76373.2500000000	-45993.9600000000
49824.1600000000	-76984.9500000000	-46475.1100000000
51370.7000000000	-76052.9400000000	-45293.0700000000
30110.8600000000	-65355.4500000000	-47663.5300000000
28387.8000000000	-66429.5900000000	-46881.6900000000
30687.1000000000	-65609.3300000000	-47135.4900000000
28972.9000000000	-66641.7000000000	-46303.1400000000
38438.1500000000	-65804.9300000000	-45184.5200000000
38516.1600000000	-64486.4500000000	-46310.4700000000
39947.2904000000	-65876.4500000000	-45440.1600000000
37587.5200000000	-65105.4000000000	-45619.5800000000
39602.3470000000	-65056.4800000000	-46652.6500000000
39117.7100000000	-66433.0400000000	-44852.6100000000
32817.8100000000	-63375.0300000000	-48330.8300000000
32419.8300000000	-64051.1900000000	-47733.9500000000
33802.9700000000	-62931.9700000000	-48657.0500000000
34519.1900000000	-63188.1100000000	-47933.6400000000
35223.5100000000	-62570.8900000000	-48450.5800000000
36818.4500000000	-62297.3900000000	-48121.9600000000
36818.4500000000	-63295.5400000000	-47017.3400000000
36227.6200000000	-62077.5200000000	-48700.9500000000
37580.6000000000	-62886.5300000000	-47578.3600000000
24773.5000000000	-67230.2100000000	-48686.4700000000
25464.4000000000	-67170.4900000000	-47579.6600000000
26088.6000000000	-66519.9800000000	-47981.8500000000
27603.7000000000	-66990.7900000000	-46515.4600000000
28982.4000000000	-67992.5000000000	-45057.9200000000
34658.6600000000	-62095.6500000000	-50303.1590000000
33042.9900000000	-62787.6000000000	-49570.4680000000
34366.9300000000	-62310.1500000000	-49351.8410000000
